Time	Temp
00:10:39	51,3
00:10:39	51,3
00:10:39	51,3
00:10:39	51,3
00:10:39	51,3
00:10:39	51,3
00:10:39	51,3
00:10:39	51,3
00:10:39	51,3
00:10:39	51,3
00:10:39	51,3
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:39	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:40	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:41	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,4
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:42	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:43	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:44	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:45	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,5
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:46	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:47	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:48	51,6
00:10:49	51,6
00:10:49	51,6
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:49	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:50	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:51	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,7
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:52	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:53	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:54	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:55	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:56	51,8
00:10:57	51,8
00:10:57	51,8
00:10:57	51,8
00:10:57	51,8
00:10:57	51,8
00:10:57	51,8
00:10:57	51,8
00:10:57	51,8
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:57	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:58	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:10:59	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	51,9
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:00	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:01	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:02	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52
00:11:03	52,1
00:11:03	52,1
00:11:03	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:04	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:05	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,1
00:11:06	52,2
00:11:06	52,2
00:11:06	52,2
00:11:06	52,2
00:11:06	52,2
00:11:06	52,2
00:11:06	52,2
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,1
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
00:11:07	52,2
